6882
19464,400070.07,400070.07
19465,400069.92,400069.92
19467,400070.18,400070.18
19468,400070.42,400070.42
19471,400070.74000000005,400070.74000000005
19472,400071.0,400071.0
19477,400071.35,400071.35
19478,400071.59,400071.59
19486,400071.36000000004,400071.36000000004
19487,400071.16000000003,400071.16000000003
19490,400070.75999999995,400070.75999999995
19491,400070.69,400070.69
19492,400070.36,400070.36
19493,400069.98000000004,400069.98000000004
19507,400069.57999999996,400069.57999999996
19508,400069.50000000006,400069.50000000006
19528,400069.85,400069.85
19529,400070.02999999997,400070.02999999997
19531,400070.36,400070.36
19532,400070.67,400070.67
19535,400071.06,400071.06
19536,400071.26999999996,400071.26999999996
19538,400071.57999999996,400071.57999999996
19539,400071.72,400071.72
19543,400071.9,400071.9
19544,400071.92000000004,400071.92000000004
19547,400071.71,400071.71
19548,400071.5,400071.5
19552,400071.55,400071.55
19553,400071.55,400071.55
19555,400071.4,400071.4
19556,400071.12,400071.12
19567,400070.98,400070.98
19862,400068.61,400068.61
19866,400068.22,400068.22
19867,400068.02,400068.02
19871,400067.96,400067.96
20095,400066.91,400066.91
20096,400066.08,400065.69
20097,400065.25000000006,400064.82
20098,400064.42,400064.19
20099,400063.59,400063.59
20112,400065.59,400065.59
20113,400066.33,400066.33
20116,400067.01,400067.01
20118,400067.38,400067.38
20119,400067.49,400067.49
20121,400067.85000000003,400067.85000000003
20122,400068.02999999997,400068.02999999997
20124,400068.41000000003,400068.41000000003
20125,400068.47000000003,400068.47000000003
20128,400068.81,400068.81
20129,400068.95,400068.95
20138,400069.2,400069.2
20139,400069.12999999995,400069.12999999995
20144,400068.74000000005,400068.74000000005
20145,400068.60000000003,400068.60000000003
20146,400068.42,400068.42
20147,400068.14,400068.14
20152,400068.27999999997,400068.27999999997
20153,400068.46,400068.46
20156,400068.67,400068.67
20157,400068.92,400068.92
20158,400069.29,400069.29
20159,400069.45,400069.45
20162,400069.79000000004,400069.79000000004
20163,400069.95,400069.95
20165,400070.24,400070.24
20166,400070.62,400070.62
20184,400070.38,400070.38
20185,400070.25,400070.25
20187,400070.0,400070.0
20188,400069.74999999994,400069.74999999994
20191,400069.46,400069.46
20192,400069.4,400069.4
20196,400069.79000000004,400069.79000000004
20197,400069.9,400069.9
20213,400069.64,400069.64
20214,400069.34,400069.34
20216,400069.12999999995,400069.12999999995
20217,400068.95999999996,400068.95999999996
20223,400069.4,400069.4
20224,400069.46,400069.46
20229,400069.63,400069.63
20230,400069.68,400069.68
20233,400069.4,400069.4
20235,400069.07,400069.07
20303,400069.07,400069.07
20304,400069.51,400069.51
20305,400070.06,400070.06
20306,400070.39,400070.39
20307,400070.73,400070.73
20308,400071.08,400071.08
20309,400071.4,400071.4
20376,400070.26,400071.56
20377,400069.98000000004,400069.98000000004
20378,400070.08999999997,400070.08999999997
20379,400070.25,400070.25
20380,400070.49000000005,400070.49000000005
20381,400070.71,400070.71
20382,400070.94,400070.94
20383,400071.39,400071.39
20384,400071.63,400071.63
20385,400071.82999999996,400071.82999999996
20386,400071.96,400071.96
20387,400072.13,400072.13
20389,400071.87,400071.87
20390,400071.65,400071.65
20391,400071.39,400071.39
20392,400071.12,400071.12
20404,400071.12,400071.12
20411,400070.19999999995,400070.19999999995
20412,400069.71,400069.71
20413,400069.17000000004,400069.17000000004
20464,400069.06,400069.06
20698,400070.04000000004,400070.04000000004
20706,400072.75999999995,400070.26
20707,400073.36000000004,400073.36000000004
20708,400073.74,400073.74
20709,400074.13999999996,400074.13999999996
20710,400074.44,400074.44
20711,400074.55,400074.55
20741,400071.82999999996,400074.13
20742,400071.47000000003,400071.47000000003
20745,400071.06999999995,400071.06999999995
20746,400070.77,400070.77
20747,400070.5,400070.5
20748,400070.26,400070.26
20761,400071.17,400070.17
20762,400071.23,400071.23
20765,400071.65,400071.65
20766,400071.7,400071.7
20790,400071.7,400071.7
20806,400069.97,400069.97
20865,400067.07,400069.67000000004
20866,400067.13,400067.13
20889,400066.98,400066.98
20934,400068.87999999995,400068.87999999995
20948,400069.88,400068.87999999995
20949,400070.02999999997,400070.02999999997
20950,400069.67000000004,400069.67000000004
20951,400069.35,400069.35
20952,400069.03,400069.03
20953,400068.70999999996,400068.70999999996
20956,400068.52,400068.52
20958,400068.07,400068.07
21003,400067.13,400068.23
21004,400066.93,400066.93
21005,400066.66000000003,400066.66000000003
21006,400066.48,400066.48
21009,400066.22000000003,400066.22000000003
21010,400065.99,400065.99
21294,400068.47000000003,400064.76999999996
21295,400068.87,400068.87
21296,400069.67000000004,400069.67000000004
21297,400070.27,400070.27
21298,400070.73,400070.73
21465,400067.94999999995,400067.94999999995
21482,400067.94999999995,400067.94999999995
21483,400068.77,400068.77
21484,400068.52,400068.52
21517,400072.58,400072.58
21555,400072.58,400072.58
21556,400072.11,400072.11
21695,400080.19,400080.19
21699,400077.29,400080.19
21700,400076.51,400076.51
21701,400076.16,400076.16
21702,400075.74,400075.74
21732,400069.98000000004,400069.98000000004
21739,400070.98,400069.98000000004
21740,400071.22000000003,400071.22000000003
21778,400067.07,400070.87
21779,400067.2,400067.2
21787,400067.14,400067.14
21788,400067.65,400067.65
21790,400068.01,400068.01
21791,400068.14,400068.14
21794,400068.14,400068.14
23455,400069.99,400069.99
23456,400070.44999999995,400070.44999999995
23521,400070.13,400070.13
23541,400071.49,400071.49
23542,400071.43,400071.43
23543,400071.48,400071.48
23544,400071.39,400071.39
23545,400071.47000000003,400071.47000000003
23549,400071.82,400071.82
23550,400072.05,400072.05
23555,400072.18,400072.18
23556,400072.29000000004,400072.29000000004
23558,400072.58999999997,400072.58999999997
23559,400072.8,400072.8
23561,400073.22000000003,400073.22000000003
23562,400073.44000000006,400073.44000000006
23564,400073.65,400073.65
23565,400073.66,400073.66
23571,400073.36000000004,400073.36000000004
23572,400073.14999999997,400073.14999999997
23573,400072.94,400072.94
23577,400072.27999999997,400072.27999999997
23580,400072.01,400072.01
23581,400071.85,400071.85
23586,400071.28,400071.28
23589,400071.61000000004,400071.61000000004
23590,400071.59,400071.59
23591,400071.48,400071.48
23592,400071.37,400071.37
23593,400071.18,400071.18
23654,400069.39,400069.39
23655,400069.20999999996,400069.20999999996
23656,400069.05000000005,400069.05000000005
23668,400066.77,400066.77
23674,400066.39,400066.39
23675,400066.35000000003,400066.35000000003
23676,400066.32,400066.32
23777,400074.11,400074.11
23783,400072.15,400072.15
23784,400071.36000000004,400070.86
23785,400070.52999999997,400070.02999999997
23786,400069.72,400068.92
23787,400068.87999999995,400068.44
23788,400068.06,400068.06
23789,400067.77999999997,400067.77999999997
23792,400067.39,400067.39
23793,400067.32999999996,400067.32999999996
23799,400067.39,400067.39
23800,400067.42000000004,400067.42000000004
23803,400067.69,400067.69
23804,400067.82,400067.82
23815,400067.54000000004,400067.54000000004
23816,400067.48000000004,400067.48000000004
23821,400067.82999999996,400067.82999999996
23822,400068.06,400068.06
23823,400068.23,400068.23
23824,400068.50999999995,400068.50999999995
23825,400068.74000000005,400068.74000000005
23826,400069.06,400069.06
23827,400069.3,400069.3
23828,400069.51,400069.51
23830,400069.79000000004,400069.79000000004
23831,400070.06,400070.06
23832,400070.27,400070.27
23906,400071.53,400071.53
23907,400072.29000000004,400072.29000000004
23908,400072.94,400072.94
23909,400073.49,400073.49
23910,400073.37,400073.37
23962,400072.48,400073.18
23963,400072.29000000004,400072.29000000004
23964,400071.79,400071.79
23965,400071.14999999997,400071.14999999997
23966,400070.64999999997,400070.64999999997
23967,400070.02,400070.02
23968,400069.61,400069.61
23969,400069.29,400069.29
23971,400068.83999999997,400068.83999999997
23972,400068.60000000003,400068.60000000003
23983,400068.17,400068.17
23984,400068.11999999994,400068.11999999994
23990,400068.27999999997,400068.27999999997
23991,400068.25999999995,400068.25999999995
24001,400068.25,400068.25
24002,400068.10000000003,400068.10000000003
24010,400068.29000000004,400068.29000000004
24011,400068.24,400068.24
24013,400068.55,400068.55
24014,400068.70999999996,400068.70999999996
24019,400069.09,400069.09
24020,400069.14999999997,400069.14999999997
24026,400068.77,400068.77
24027,400068.76,400068.76
24031,400068.87999999995,400068.87999999995
24032,400068.81999999995,400068.81999999995
24046,400068.69,400068.69
24047,400068.72000000003,400068.72000000003
24054,400069.11000000004,400069.11000000004
24055,400069.29,400069.29
24056,400069.43999999994,400069.43999999994
24057,400069.69,400069.69
24059,400070.06,400070.06
24060,400070.10000000003,400070.10000000003
24067,400069.94,400069.94
24068,400069.71,400069.71
24069,400069.50000000006,400069.50000000006
24070,400069.36000000004,400069.36000000004
24071,400069.18,400069.18
24072,400068.97000000003,400068.97000000003
24073,400068.78,400068.78
24074,400068.60000000003,400068.60000000003
24076,400068.24,400068.24
24077,400068.02,400068.02
24079,400067.67000000004,400067.67000000004
24080,400067.54000000004,400067.54000000004
24086,400067.84,400067.84
24087,400068.0,400068.0
24089,400068.33999999997,400068.33999999997
24090,400068.5,400068.5
24093,400068.92,400068.92
24094,400069.07,400069.07
24098,400068.91000000003,400068.91000000003
24099,400068.83,400068.83
24101,400068.83999999997,400068.83999999997
24102,400068.77,400068.77
24111,400069.05000000005,400069.05000000005
24112,400069.24,400069.24
24114,400069.62,400069.62
24115,400069.76,400069.76
24117,400070.19,400070.19
24118,400070.42,400070.42
24119,400070.68,400070.68
24120,400070.89999999997,400070.89999999997
24122,400071.26999999996,400071.26999999996
24123,400071.42000000004,400071.42000000004
24127,400071.6,400071.6
24128,400071.67000000004,400071.67000000004
24131,400071.82,400071.82
24132,400071.8,400071.8
24145,400071.41,400071.41
24146,400071.34,400071.34
24150,400071.0,400071.0
24151,400070.91000000003,400070.91000000003
24163,400071.29,400071.29
24164,400071.43999999994,400071.43999999994
24171,400071.79,400071.79
24172,400071.86,400071.86
24174,400072.11,400072.11
24175,400072.09,400072.09
24180,400071.8,400071.8
24181,400071.62,400071.62
24184,400071.24,400071.24
24185,400071.14,400071.14
24189,400070.95999999996,400070.95999999996
24190,400070.99,400070.99
24194,400070.66000000003,400070.66000000003
24195,400070.55,400070.55
24200,400070.10000000003,400070.10000000003
24201,400070.08999999997,400070.08999999997
24207,400070.39,400070.39
24208,400070.58,400070.58
24210,400070.89,400070.89
24211,400071.01,400071.01
24212,400071.11000000004,400071.11000000004
24213,400071.28,400071.28
24216,400071.55,400071.55
24217,400071.79,400071.79
24232,400071.51,400071.51
24233,400071.36000000004,400071.36000000004
24239,400071.04,400071.04
24240,400070.88,400070.88
24242,400070.52,400070.52
24243,400070.46,400070.46
24258,400070.89,400070.89
24259,400071.1,400071.1
24263,400071.49,400071.49
24264,400071.54,400071.54
24292,400071.09,400071.09
24293,400071.03,400071.03
24299,400070.69,400070.69
24300,400070.58,400070.58
24302,400070.58999999997,400070.58999999997
24303,400070.60000000003,400070.60000000003
24313,400070.27,400070.27
24314,400070.17,400070.17
24316,400069.98000000004,400069.98000000004
24317,400069.77999999997,400069.77999999997
24318,400069.45,400069.45
24319,400069.01999999996,400069.01999999996
24320,400068.74000000005,400068.74000000005
24321,400068.35000000003,400068.35000000003
24322,400068.02999999997,400068.02999999997
24323,400067.88999999996,400067.88999999996
24329,400068.23,400068.23
24330,400068.45,400068.45
24331,400068.64,400068.64
24332,400068.87999999995,400068.87999999995
24335,400069.25,400069.25
24336,400069.32,400069.32
24340,400069.12999999995,400069.12999999995
24341,400069.20999999996,400069.20999999996
24345,400069.54,400069.54
24346,400069.82,400069.82
24348,400070.16,400070.16
24349,400070.24,400070.24
24355,400070.48,400070.48
24356,400070.43000000005,400070.43000000005
24358,400070.49000000005,400070.49000000005
24359,400070.62,400070.62
24360,400070.79,400070.79
24361,400070.98,400070.98
24363,400071.23,400071.23
24364,400071.4,400071.4
24366,400071.57999999996,400071.57999999996
24371,400071.47000000003,400071.47000000003
24372,400071.26,400071.26
24373,400071.11000000004,400071.11000000004
24375,400070.77,400070.77
24376,400070.66000000003,400070.66000000003
24384,400070.38,400070.38
24385,400070.25,400070.25
24391,400070.55,400070.55
24392,400071.0,400071.0
24393,400071.25,400071.25
24402,400070.85,400070.85
24407,400071.28,400071.28
24408,400071.42000000004,400071.42000000004
24409,400071.54,400071.54
24410,400071.69,400071.69
24411,400071.93,400071.93
24412,400072.05,400072.05
24420,400072.04000000004,400072.04000000004
24421,400072.15,400072.15
24425,400072.49,400072.49
24426,400072.7,400072.7
24429,400072.89999999997,400072.89999999997
24430,400073.06,400073.06
24435,400072.83999999997,400072.83999999997
24436,400072.83,400072.83
24437,400072.71,400072.71
24438,400072.52999999997,400072.52999999997
24440,400072.38999999996,400072.38999999996
24441,400072.4,400072.4
24444,400071.98000000004,400071.98000000004
24445,400071.76,400071.76
24447,400071.55,400071.55
24448,400071.5,400071.5
24450,400071.23,400071.23
24451,400071.06,400071.06
24456,400070.78,400070.78
24457,400070.57,400070.57
24458,400070.32,400070.32
24459,400070.11,400070.11
24469,400070.15,400070.15
24470,400070.4,400070.4
24475,400070.80000000005,400070.80000000005
24476,400071.09,400071.09
24482,400071.42000000004,400071.42000000004
24483,400071.51,400071.51
24486,400071.8,400071.8
24487,400072.01,400072.01
24492,400071.92000000004,400071.92000000004
24493,400071.53,400071.53
24494,400071.25,400071.25
24495,400071.02,400071.02
24497,400070.57,400070.57
24498,400070.49000000005,400070.49000000005
24507,400070.60000000003,400070.60000000003
24508,400070.77,400070.77
24511,400071.05000000005,400071.05000000005
24512,400071.23,400071.23
24518,400071.06999999995,400071.06999999995
24534,400072.57,400072.57
24538,400072.91000000003,400072.91000000003
24539,400073.1,400073.1
24543,400073.23,400073.23
24544,400073.47000000003,400073.47000000003
24545,400073.59,400073.59
24546,400073.91,400073.91
24548,400074.18,400074.18
24549,400074.44999999995,400074.44999999995
24551,400074.69,400074.69
24557,400073.37,400073.37
24558,400072.7,400072.7
24559,400072.15,400072.15
24560,400071.72,400071.72
24561,400071.4,400071.4
24562,400071.04,400071.04
24563,400070.38,400070.38
24569,400070.55,400070.55
24570,400070.52999999997,400070.52999999997
24576,400070.44,400070.44
24580,400070.29000000004,400070.29000000004
24583,400070.38,400070.38
24584,400070.69,400070.69
24586,400071.04,400071.04
24587,400071.2,400071.2
24598,400071.03,400071.03
24599,400070.73,400070.73
24600,400070.43000000005,400070.43000000005
24601,400070.17,400070.17
24604,400069.97,400069.97
24605,400069.82,400069.82
24606,400069.48000000004,400069.48000000004
24607,400069.20999999996,400069.20999999996
24609,400068.95,400068.95
24610,400068.75,400068.75
24614,400068.89,400068.89
24628,400069.46,400069.46
24629,400069.72,400069.72
24630,400069.82,400069.82
24646,400070.79,400070.79
24647,400071.51,400071.51
24648,400072.19999999995,400072.19999999995
24649,400072.79,400072.79
24650,400073.04,400073.04
24651,400073.36000000004,400073.36000000004
24654,400073.14,400073.14
24655,400073.01,400073.01
24656,400072.75999999995,400072.75999999995
24657,400072.57,400072.57
24658,400072.23000000004,400072.23000000004
24659,400072.09,400072.09
24661,400071.73000000004,400071.73000000004
